D_82_thf03	1.0	0	1
D_82_thf04	0.0	0	1
D_82_thf05	1.0	0	1
D_82_thf06	0.0	0	1
D_82_thf07	1.0	0	1
D_82_thf08	0.0	0	1
D_82_thf09	1.0	0	1
D_82_thf10	0.0	0	1
D_82_thf11	1.0	0	1
D_83_thf01	1.0	0	1
D_83_thf02	0.0	0	1
D_83_thf03	0.0	0	1
D_83_thf04	1.0	0	1
D_83_thf05	0.0	0	1
D_83_thf06	1.0	0	1
D_83_thf07	0.0	0	1
D_83_thf08	1.0	0	1
D_83_thf09	0.0	0	1
D_83_thf10	1.0	0	1
D_83_thf11	0.0	0	1
D_84_thf01	0.0	0	1
D_84_thf02	1.0	0	1
D_84_thf03	1.0	0	1
D_84_thf04	0.0	0	1
D_84_thf05	1.0	0	1
D_84_thf06	0.0	0	1
D_84_thf07	1.0	0	1
D_84_thf08	0.0	0	1
D_84_thf09	1.0	0	1
D_84_thf10	0.0	0	1
D_84_thf11	1.0	0	1
D_85_thf01	1.0	0	1
D_85_thf02	0.0	0	1
D_85_thf03	0.0	0	1
D_85_thf04	1.0	0	1
D_85_thf05	0.0	0	1
D_85_thf06	1.0	0	1
D_85_thf07	0.0	0	1
D_85_thf08	1.0	0	1
D_85_thf09	0.0	0	1
D_85_thf10	1.0	0	1
D_85_thf11	0.0	0	1
D_86_thf01	0.0	0	1
D_86_thf02	1.0	0	1
D_86_thf03	1.0	0	1
D_86_thf04	0.0	0	1
D_86_thf05	1.0	0	1
D_86_thf06	0.0	0	1
D_86_thf07	1.0	0	1
D_86_thf08	0.0	0	1
D_86_thf09	1.0	0	1
D_86_thf10	0.0	0	1
D_86_thf11	1.0	0	1
D_87_thf01	1.0	0	1
D_87_thf02	0.0	0	1
D_87_thf03	0.0	0	1
D_87_thf04	1.0	0	1
D_87_thf05	0.0	0	1
D_87_thf06	1.0	0	1
D_87_thf07	0.0	0	1
D_87_thf08	1.0	0	1
D_87_thf09	0.0	0	1
D_87_thf10	1.0	0	1
D_87_thf11	0.0	0	1
D_88_thf01	0.0	0	1
D_88_thf02	1.0	0	1
D_88_thf03	1.0	0	1
D_88_thf04	0.0	0	1
D_88_thf05	1.0	0	1
D_88_thf06	0.0	0	1
D_88_thf07	1.0	0	1
D_88_thf08	0.0	0	1
D_88_thf09	1.0	0	1
D_88_thf10	0.0	0	1
D_88_thf11	1.0	0	1
D_89_thf01	1.0	0	1
D_89_thf02	0.0	0	1
D_89_thf03	0.0	0	1
D_89_thf04	1.0	0	1
D_89_thf05	0.0	0	1
D_89_thf06	1.0	0	1
D_89_thf07	0.0	0	1
D_89_thf08	1.0	0	1
D_89_thf09	0.0	0	1
D_89_thf10	1.0	0	1
D_89_thf11	0.0	0	1
D_8_thf01	0.0	0	1
D_8_thf02	1.0	0	1
D_8_thf03	1.0	0	1
D_8_thf04	0.0	0	1
D_8_thf05	1.0	0	1
D_8_thf06	0.0	0	1
D_8_thf07	1.0	0	1
D_8_thf08	0.0	0	1
D_8_thf09	1.0	0	1
D_8_thf10	0.0	0	1
D_8_thf11	1.0	0	1
D_90_thf01	0.0	0	1
D_90_thf02	1.0	0	1
D_90_thf03	1.0	0	1
D_90_thf04	0.0	0	1
D_90_thf05	1.0	0	1
D_90_thf06	0.0	0	1
D_90_thf07	1.0	0	1
D_90_thf08	0.0	0	1
D_90_thf09	1.0	0	1
D_90_thf10	0.0	0	1
D_90_thf11	1.0	0	1
D_91_thf01	1.0	0	1
D_91_thf02	0.0	0	1
D_91_thf03	0.0	0	1
D_91_thf04	1.0	0	1
D_91_thf05	0.0	0	1
D_91_thf06	1.0	0	1
D_91_thf07	0.0	0	1
D_91_thf08	1.0	0	1
D_91_thf09	0.0	0	1
D_91_thf10	1.0	0	1
D_91_thf11	0.0	0	1
D_92_thf01	0.0	0	1
D_92_thf02	1.0	0	1
D_92_thf03	1.0	0	1
D_92_thf04	0.0	0	1
D_92_thf05	1.0	0	1
D_92_thf06	0.0	0	1
D_92_thf07	1.0	0	1
D_92_thf08	0.0	0	1
D_92_thf09	1.0	0	1
D_92_thf10	0.0	0	1
D_92_thf11	1.0	0	1
D_93_thf01	1.0	0	1
D_93_thf02	0.0	0	1
D_93_thf03	0.0	0	1
D_93_thf04	1.0	0	1
D_93_thf05	0.0	0	1
D_93_thf06	1.0	0	1
D_93_thf07	0.0	0	1
D_93_thf08	1.0	0	1
D_93_thf09	0.0	0	1
D_93_thf10	1.0	0	1
D_93_thf11	0.0	0	1
D_94_thf01	0.0	0	1
D_94_thf02	1.0	0	1
D_94_thf03	1.0	0	1
D_94_thf04	0.0	0	1
D_94_thf05	1.0	0	1
D_94_thf06	0.0	0	1
D_94_thf07	1.0	0	1
D_94_thf08	0.0	0	1
D_94_thf09	1.0	0	1
D_94_thf10	0.0	0	1
D_94_thf11	1.0	0	1
D_95_thf01	1.0	0	1
D_95_thf02	0.0	0	1
D_95_thf03	0.0	0	1
D_95_thf04	1.0	0	1
D_95_thf05	0.0	0	1
D_95_thf06	1.0	0	1
D_95_thf07	0.0	0	1
D_95_thf08	1.0	0	1
D_95_thf09	0.0	0	1
D_95_thf10	1.0	0	1
D_95_thf11	0.0	0	1
D_9_thf01	1.0	0	1
D_9_thf02	0.0	0	1
D_9_thf03	0.0	0	1
D_9_thf04	1.0	0	1
D_9_thf05	0.0	0	1
D_9_thf06	1.0	0	1
D_9_thf07	0.0	0	1
D_9_thf08	1.0	0	1
D_9_thf09	0.0	0	1
D_9_thf10	1.0	0	1
D_9_thf11	0.0	0	1
M_0_thf01	0.0	0	1
M_0_thf02	1.0	0	1
M_0_thf03	1.0	0	1
M_0_thf04	0.0	0	1
M_0_thf05	1.0	0	1
M_0_thf06	0.0	0	1
M_0_thf07	1.0	0	1
M_0_thf08	0.0	0	1
M_0_thf09	1.0	0	1
M_0_thf10	0.0	0	1
M_0_thf11	1.0	0	1
M_10_thf01	0.0	0	1
M_10_thf02	1.0	0	1
M_10_thf03	1.0	0	1
M_10_thf04	0.0	0	1
M_10_thf05	1.0	0	1
M_10_thf06	0.0	0	1
M_10_thf07	1.0	0	1
M_10_thf08	0.0	0	1
M_10_thf09	1.0	0	1
M_10_thf10	0.0	0	1
M_10_thf11	1.0	0	1
M_11_thf01	1.0	0	1
M_11_thf02	0.0	0	1
M_11_thf03	0.0	0	1
M_11_thf04	1.0	0	1
M_11_thf05	0.0	0	1
M_11_thf06	1.0	0	1
M_11_thf07	0.0	0	1
M_11_thf08	1.0	0	1
M_11_thf09	0.0	0	1
M_11_thf10	1.0	0	1
M_11_thf11	0.0	0	1
M_12_thf01	0.0	0	1
M_12_thf02	1.0	0	1
M_12_thf03	1.0	0	1
M_12_thf04	0.0	0	1
M_12_thf05	1.0	0	1
M_12_thf06	0.0	0	1
M_12_thf07	1.0	0	1
M_12_thf08	0.0	0	1
M_12_thf09	1.0	0	1
M_12_thf10	0.0	0	1
M_12_thf11	1.0	0	1
M_13_thf01	1.0	0	1
M_13_thf02	0.0	0	1
M_13_thf03	0.0	0	1
M_13_thf04	1.0	0	1
M_13_thf05	0.0	0	1
M_13_thf06	1.0	0	1
M_13_thf07	0.0	0	1
M_13_thf08	1.0	0	1
M_13_thf09	0.0	0	1
M_13_thf10	1.0	0	1
M_13_thf11	0.0	0	1
M_14_thf01	0.0	0	1
M_14_thf02	1.0	0	1
M_14_thf03	1.0	0	1
M_14_thf04	0.0	0	1
M_14_thf05	1.0	0	1
M_14_thf06	0.0	0	1
M_14_thf07	1.0	0	1
M_14_thf08	0.0	0	1
M_14_thf09	1.0	0	1
M_14_thf10	0.0	0	1
M_14_thf11	1.0	0	1
M_15_thf01	1.0	0	1
M_15_thf02	0.0	0	1
M_15_thf03	0.0	0	1
M_15_thf04	1.0	0	1
M_15_thf05	0.0	0	1
M_15_thf06	1.0	0	1
M_15_thf07	0.0	0	1
M_15_thf08	1.0	0	1
M_15_thf09	0.0	0	1
M_15_thf10	1.0	0	1
M_15_thf11	0.0	0	1
M_16_thf01	0.0	0	1
M_16_thf02	1.0	0	1
M_16_thf03	1.0	0	1
M_16_thf04	0.0	0	1
M_16_thf05	1.0	0	1
M_16_thf06	0.0	0	1
M_16_thf07	1.0	0	1
M_16_thf08	0.0	0	1
M_16_thf09	1.0	0	1
M_16_thf10	0.0	0	1
M_16_thf11	1.0	0	1
M_17_thf01	1.0	0	1
M_17_thf02	0.0	0	1
M_17_thf03	0.0	0	1
M_17_thf04	1.0	0	1
M_17_thf05	0.0	0	1
M_17_thf06	1.0	0	1
M_17_thf07	0.0	0	1
M_17_thf08	1.0	0	1
M_17_thf09	0.0	0	1
M_17_thf10	1.0	0	1
M_17_thf11	0.0	0	1
M_18_thf01	0.0	0	1
M_18_thf02	1.0	0	1
M_18_thf03	1.0	0	1
M_18_thf04	0.0	0	1
M_18_thf05	1.0	0	1
M_18_thf06	0.0	0	1
M_18_thf07	1.0	0	1
M_18_thf08	0.0	0	1
M_18_thf09	1.0	0	1
M_18_thf10	0.0	0	1
M_18_thf11	1.0	0	1
M_19_thf01	1.0	0	1
M_19_thf02	0.0	0	1
M_19_thf03	0.0	0	1
M_19_thf04	1.0	0	1
M_19_thf05	0.0	0	1
M_19_thf06	1.0	0	1
M_19_thf07	0.0	0	1
M_19_thf08	1.0	0	1
M_19_thf09	0.0	0	1
M_19_thf10	1.0	0	1
M_19_thf11	0.0	0	1
M_1_thf01	1.0	0	1
M_1_thf02	0.0	0	1
M_1_thf03	0.0	0	1
M_1_thf04	1.0	0	1
M_1_thf05	0.0	0	1
M_1_thf06	1.0	0	1
M_1_thf07	0.0	0	1
M_1_thf08	1.0	0	1
M_1_thf09	0.0	0	1
M_1_thf10	1.0	0	1
M_1_thf11	0.0	0	1
M_20_thf01	0.0	0	1
M_20_thf02	1.0	0	1
M_20_thf03	1.0	0	1
M_20_thf04	0.0	0	1
M_20_thf05	1.0	0	1
M_20_thf06	0.0	0	1
M_20_thf07	1.0	0	1
M_20_thf08	0.0	0	1
M_20_thf09	1.0	0	1
M_20_thf10	0.0	0	1
M_20_thf11	1.0	0	1
M_21_thf01	1.0	0	1
M_21_thf02	0.0	0	1
M_21_thf03	0.0	0	1
M_21_thf04	1.0	0	1
M_21_thf05	0.0	0	1
M_21_thf06	1.0	0	1
M_21_thf07	0.0	0	1
M_21_thf08	1.0	0	1
M_21_thf09	0.0	0	1
M_21_thf10	1.0	0	1
M_21_thf11	0.0	0	1
M_22_thf01	0.0	0	1
M_22_thf02	1.0	0	1
M_22_thf03	1.0	0	1
M_22_thf04	0.0	0	1
M_22_thf05	1.0	0	1
M_22_thf06	0.0	0	1
M_22_thf07	1.0	0	1
M_22_thf08	0.0	0	1
M_22_thf09	1.0	0	1
M_22_thf10	0.0	0	1
M_22_thf11	1.0	0	1
M_23_thf01	1.0	0	1
M_23_thf02	0.0	0	1
M_23_thf03	0.0	0	1
M_23_thf04	1.0	0	1
M_23_thf05	0.0	0	1
M_23_thf06	1.0	0	1
M_23_thf07	0.0	0	1
M_23_thf08	1.0	0	1
M_23_thf09	0.0	0	1
M_23_thf10	1.0	0	1
M_23_thf11	0.0	0	1
M_24_thf01	0.0	0	1
M_24_thf02	1.0	0	1
M_24_thf03	1.0	0	1
M_24_thf04	0.0	0	1
M_24_thf05	1.0	0	1
M_24_thf06	0.0	0	1
M_24_thf07	1.0	0	1
M_24_thf08	0.0	0	1
M_24_thf09	1.0	0	1
M_24_thf10	0.0	0	1
M_24_thf11	1.0	0	1
M_25_thf01	1.0	0	1
M_25_thf02	0.0	0	1
M_25_thf03	0.0	0	1
M_25_thf04	1.0	0	1
M_25_thf05	0.0	0	1
M_25_thf06	1.0	0	1
M_25_thf07	0.0	0	1
M_25_thf08	1.0	0	1
M_25_thf09	0.0	0	1
M_25_thf10	1.0	0	1
M_25_thf11	0.0	0	1
M_26_thf01	0.0	0	1
M_26_thf02	1.0	0	1
M_26_thf03	1.0	0	1
M_26_thf04	0.0	0	1
M_26_thf05	1.0	0	1
M_26_thf06	0.0	0	1
M_26_thf07	1.0	0	1
M_26_thf08	0.0	0	1
M_26_thf09	1.0	0	1
M_26_thf10	0.0	0	1
M_26_thf11	1.0	0	1
M_27_thf01	1.0	0	1
M_27_thf02	0.0	0	1
M_27_thf03	0.0	0	1
M_27_thf04	1.0	0	1
M_27_thf05	0.0	0	1
M_27_thf06	1.0	0	1
M_27_thf07	0.0	0	1
M_27_thf08	1.0	0	1
M_27_thf09	0.0	0	1
M_27_thf10	1.0	0	1
M_27_thf11	0.0	0	1
M_28_thf01	0.0	0	1
M_28_thf02	1.0	0	1
M_28_thf03	1.0	0	1
M_28_thf04	0.0	0	1
M_28_thf05	1.0	0	1
M_28_thf06	0.0	0	1
M_28_thf07	1.0	0	1
M_28_thf08	0.0	0	1
M_28_thf09	1.0	0	1
M_28_thf10	0.0	0	1
M_28_thf11	1.0	0	1
M_29_thf01	1.0	0	1
M_29_thf02	0.0	0	1
M_29_thf03	0.0	0	1
M_29_thf04	1.0	0	1
M_29_thf05	0.0	0	1
M_29_thf06	1.0	0	1
M_29_thf07	0.0	0	1
M_29_thf08	1.0	0	1
M_29_thf09	0.0	0	1
M_29_thf10	1.0	0	1
M_29_thf11	0.0	0	1
M_2_thf01	0.0	0	1
M_2_thf02	1.0	0	1
M_2_thf03	1.0	0	1
M_2_thf04	0.0	0	1
M_2_thf05	1.0	0	1
M_2_thf06	0.0	0	1
M_2_thf07	1.0	0	1
M_2_thf08	0.0	0	1
M_2_thf09	1.0	0	1
M_2_thf10	0.0	0	1
M_2_thf11	1.0	0	1
M_30_thf01	0.0	0	1
M_30_thf02	1.0	0	1
M_30_thf03	1.0	0	1
M_30_thf04	0.0	0	1
M_30_thf05	1.0	0	1
M_30_thf06	0.0	0	1
M_30_thf07	1.0	0	1
M_30_thf08	0.0	0	1
M_30_thf09	1.0	0	1
M_30_thf10	0.0	0	1
M_30_thf11	1.0	0	1
M_31_thf01	1.0	0	1
M_31_thf02	0.0	0	1
M_31_thf03	0.0	0	1
M_31_thf04	1.0	0	1
M_31_thf05	0.0	0	1
M_31_thf06	1.0	0	1
M_31_thf07	0.0	0	1
M_31_thf08	1.0	0	1
M_31_thf09	0.0	0	1
M_31_thf10	1.0	0	1
M_31_thf11	0.0	0	1
M_32_thf01	0.0	0	1
M_32_thf02	1.0	0	1
M_32_thf03	1.0	0	1
M_32_thf04	0.0	0	1
M_32_thf05	1.0	0	1
M_32_thf06	0.0	0	1
M_32_thf07	1.0	0	1
M_32_thf08	0.0	0	1
M_32_thf09	1.0	0	1
M_32_thf10	0.0	0	1
M_32_thf11	1.0	0	1
M_33_thf01	1.0	0	1
M_33_thf02	0.0	0	1
M_33_thf03	0.0	0	1
M_33_thf04	1.0	0	1
M_33_thf05	0.0	0	1
M_33_thf06	1.0	0	1
M_33_thf07	0.0	0	1
M_33_thf08	1.0	0	1
M_33_thf09	0.0	0	1
M_33_thf10	1.0	0	1
M_33_thf11	0.0	0	1
M_34_thf01	0.0	0	1
M_34_thf02	1.0	0	1
M_34_thf03	1.0	0	1
M_34_thf04	0.0	0	1
M_34_thf05	1.0	0	1
M_34_thf06	0.0	0	1
M_34_thf07	1.0	0	1
M_34_thf08	0.0	0	1
M_34_thf09	1.0	0	1
M_34_thf10	0.0	0	1
M_34_thf11	1.0	0	1
M_35_thf01	1.0	0	1
M_35_thf02	0.0	0	1
M_35_thf03	0.0	0	1
M_35_thf04	1.0	0	1
M_35_thf05	0.0	0	1
M_35_thf06	1.0	0	1
M_35_thf07	0.0	0	1
M_35_thf08	1.0	0	1
M_35_thf09	0.0	0	1
M_35_thf10	1.0	0	1
M_35_thf11	0.0	0	1
M_36_thf01	0.0	0	1
M_36_thf02	1.0	0	1
M_36_thf03	1.0	0	1
M_36_thf04	0.0	0	1
M_36_thf05	1.0	0	1
M_36_thf06	0.0	0	1
M_36_thf07	1.0	0	1
M_36_thf08	0.0	0	1
M_36_thf09	1.0	0	1
M_36_thf10	0.0	0	1
M_36_thf11	1.0	0	1
M_37_thf01	1.0	0	1
M_37_thf02	0.0	0	1
M_37_thf03	0.0	0	1
M_37_thf04	1.0	0	1
M_37_thf05	0.0	0	1
M_37_thf06	1.0	0	1
M_37_thf07	0.0	0	1
M_37_thf08	1.0	0	1
M_37_thf09	0.0	0	1
M_37_thf10	1.0	0	1
M_37_thf11	0.0	0	1
M_38_thf01	0.0	0	1
M_38_thf02	1.0	0	1
M_38_thf03	1.0	0	1
M_38_thf04	0.0	0	1
M_38_thf05	1.0	0	1
M_38_thf06	0.0	0	1
M_38_thf07	1.0	0	1
M_38_thf08	0.0	0	1
M_38_thf09	1.0	0	1
M_38_thf10	0.0	0	1
M_38_thf11	1.0	0	1
M_39_thf01	1.0	0	1
M_39_thf02	0.0	0	1
M_39_thf03	0.0	0	1
M_39_thf04	1.0	0	1
M_39_thf05	0.0	0	1
M_39_thf06	1.0	0	1
M_39_thf07	0.0	0	1
M_39_thf08	1.0	0	1
M_39_thf09	0.0	0	1
M_39_thf10	1.0	0	1
M_39_thf11	0.0	0	1
M_3_thf01	1.0	0	1
M_3_thf02	0.0	0	1
M_3_thf03	0.0	0	1
M_3_thf04	1.0	0	1
M_3_thf05	0.0	0	1
M_3_thf06	1.0	0	1
M_3_thf07	0.0	0	1
M_3_thf08	1.0	0	1
M_3_thf09	0.0	0	1
M_3_thf10	1.0	0	1
M_3_thf11	0.0	0	1
M_40_thf01	0.0	0	1
M_40_thf02	1.0	0	1
M_40_thf03	1.0	0	1
M_40_thf04	0.0	0	1
M_40_thf05	1.0	0	1
M_40_thf06	0.0	0	1
M_40_thf07	1.0	0	1
M_40_thf08	0.0	0	1
M_40_thf09	1.0	0	1
M_40_thf10	0.0	0	1
M_40_thf11	1.0	0	1
M_41_thf01	1.0	0	1
M_41_thf02	0.0	0	1
M_41_thf03	0.0	0	1
M_41_thf04	1.0	0	1
M_41_thf05	0.0	0	1
M_41_thf06	1.0	0	1
M_41_thf07	0.0	0	1
M_41_thf08	1.0	0	1
M_41_thf09	0.0	0	1
M_41_thf10	1.0	0	1
M_41_thf11	0.0	0	1
M_42_thf01	0.0	0	1
M_42_thf02	1.0	0	1
M_42_thf03	1.0	0	1
M_42_thf04	0.0	0	1
M_42_thf05	1.0	0	1
M_42_thf06	0.0	0	1
M_42_thf07	1.0	0	1
M_42_thf08	0.0	0	1
M_42_thf09	1.0	0	1
M_42_thf10	0.0	0	1
M_42_thf11	1.0	0	1
M_43_thf01	1.0	0	1
M_43_thf02	0.0	0	1
M_43_thf03	0.0	0	1
M_43_thf04	1.0	0	1
M_43_thf05	0.0	0	1
M_43_thf06	1.0	0	1
M_43_thf07	0.0	0	1
M_43_thf08	1.0	0	1
M_43_thf09	0.0	0	1
M_43_thf10	1.0	0	1
M_43_thf11	0.0	0	1
M_44_thf01	0.0	0	1
M_44_thf02	1.0	0	1
M_44_thf03	1.0	0	1
M_44_thf04	0.0	0	1
M_44_thf05	1.0	0	1
M_44_thf06	0.0	0	1
M_44_thf07	1.0	0	1
M_44_thf08	0.0	0	1
M_44_thf09	1.0	0	1
M_44_thf10	0.0	0	1
M_44_thf11	1.0	0	1
M_45_thf01	1.0	0	1
M_45_thf02	0.0	0	1
M_45_thf03	0.0	0	1
M_45_thf04	1.0	0	1
M_45_thf05	0.0	0	1
M_45_thf06	1.0	0	1
M_45_thf07	0.0	0	1
M_45_thf08	1.0	0	1
M_45_thf09	0.0	0	1
M_45_thf10	1.0	0	1
M_45_thf11	0.0	0	1
M_46_thf01	0.0	0	1
M_46_thf02	1.0	0	1
M_46_thf03	1.0	0	1
M_46_thf04	0.0	0	1
M_46_thf05	1.0	0	1
M_46_thf06	0.0	0	1
M_46_thf07	1.0	0	1
M_46_thf08	0.0	0	1
M_46_thf09	1.0	0	1
M_46_thf10	0.0	0	1
M_46_thf11	1.0	0	1
M_47_thf01	1.0	0	1
M_47_thf02	0.0	0	1
M_47_thf03	0.0	0	1
M_47_thf04	1.0	0	1
M_47_thf05	0.0	0	1
M_47_thf06	1.0	0	1
M_47_thf07	0.0	0	1
M_47_thf08	1.0	0	1
M_47_thf09	0.0	0	1
M_47_thf10	1.0	0	1
M_47_thf11	0.0	0	1
M_48_thf01	0.0	0	1
M_48_thf02	1.0	0	1
M_48_thf03	1.0	0	1
M_48_thf04	0.0	0	1
M_48_thf05	1.0	0	1
M_48_thf06	0.0	0	1
M_48_thf07	1.0	0	1
M_48_thf08	0.0	0	1
M_48_thf09	1.0	0	1
M_48_thf10	0.0	0	1
M_48_thf11	1.0	0	1
M_49_thf01	1.0	0	1
M_49_thf02	0.0	0	1
M_49_thf03	0.0	0	1
M_49_thf04	1.0	0	1
M_49_thf05	0.0	0	1
M_49_thf06	1.0	0	1
M_49_thf07	0.0	0	1
M_49_thf08	1.0	0	1
M_49_thf09	0.0	0	1
M_49_thf10	1.0	0	1
M_49_thf11	0.0	0	1
M_4_thf01	0.0	0	1
M_4_thf02	1.0	0	1
M_4_thf03	1.0	0	1
M_4_thf04	0.0	0	1
M_4_thf05	1.0	0	1
M_4_thf06	0.0	0	1
M_4_thf07	1.0	0	1
M_4_thf08	0.0	0	1
M_4_thf09	1.0	0	1
M_4_thf10	0.0	0	1
M_4_thf11	1.0	0	1
M_50_thf01	0.0	0	1
M_50_thf02	1.0	0	1
M_50_thf03	1.0	0	1
M_50_thf04	0.0	0	1
M_50_thf05	1.0	0	1
M_50_thf06	0.0	0	1
M_50_thf07	1.0	0	1
M_50_thf08	0.0	0	1
M_50_thf09	1.0	0	1
M_50_thf10	0.0	0	1
M_50_thf11	1.0	0	1
M_51_thf01	1.0	0	1
M_51_thf02	0.0	0	1
M_51_thf03	0.0	0	1
M_51_thf04	1.0	0	1
M_51_thf05	0.0	0	1
M_51_thf06	1.0	0	1
M_51_thf07	0.0	0	1
M_51_thf08	1.0	0	1
M_51_thf09	0.0	0	1
M_51_thf10	1.0	0	1
M_51_thf11	0.0	0	1
M_52_thf01	0.0	0	1
M_52_thf02	1.0	0	1
M_52_thf03	1.0	0	1
M_52_thf04	0.0	0	1
M_52_thf05	1.0	0	1
M_52_thf06	0.0	0	1
M_52_thf07	1.0	0	1
M_52_thf08	0.0	0	1
M_52_thf09	1.0	0	1
M_52_thf10	0.0	0	1
M_52_thf11	1.0	0	1
M_53_thf01	1.0	0	1
M_53_thf02	0.0	0	1
M_53_thf03	0.0	0	1
M_53_thf04	1.0	0	1
M_53_thf05	0.0	0	1
M_53_thf06	1.0	0	1
M_53_thf07	0.0	0	1
M_53_thf08	1.0	0	1
M_53_thf09	0.0	0	1
M_53_thf10	1.0	0	1
M_53_thf11	0.0	0	1
M_54_thf01	0.0	0	1
M_54_thf02	1.0	0	1
M_54_thf03	1.0	0	1
M_54_thf04	0.0	0	1
M_54_thf05	1.0	0	1
M_54_thf06	0.0	0	1
M_54_thf07	1.0	0	1
M_54_thf08	0.0	0	1
M_54_thf09	1.0	0	1
M_54_thf10	0.0	0	1
M_54_thf11	1.0	0	1
M_55_thf01	1.0	0	1
M_55_thf02	0.0	0	1
M_55_thf03	0.0	0	1
M_55_thf04	1.0	0	1
M_55_thf05	0.0	0	1
M_55_thf06	1.0	0	1
M_55_thf07	0.0	0	1
M_55_thf08	1.0	0	1
M_55_thf09	0.0	0	1
M_55_thf10	1.0	0	1
M_55_thf11	0.0	0	1
M_56_thf01	0.0	0	1
M_56_thf02	1.0	0	1
M_56_thf03	1.0	0	1
M_56_thf04	0.0	0	1
M_56_thf05	1.0	0	1
M_56_thf06	0.0	0	1
M_56_thf07	1.0	0	1
M_56_thf08	0.0	0	1
M_56_thf09	1.0	0	1
M_56_thf10	0.0	0	1
M_56_thf11	1.0	0	1
M_57_thf01	1.0	0	1
M_57_thf02	0.0	0	1
M_57_thf03	0.0	0	1
M_57_thf04	1.0	0	1
M_57_thf05	0.0	0	1
M_57_thf06	1.0	0	1
M_57_thf07	0.0	0	1
M_57_thf08	1.0	0	1
M_57_thf09	0.0	0	1
M_57_thf10	1.0	0	1
M_57_thf11	0.0	0	1
M_58_thf01	0.0	0	1
M_58_thf02	1.0	0	1
M_58_thf03	1.0	0	1
M_58_thf04	0.0	0	1
M_58_thf05	1.0	0	1
M_58_thf06	0.0	0	1
M_58_thf07	1.0	0	1
M_58_thf08	0.0	0	1
M_58_thf09	1.0	0	1
M_58_thf10	0.0	0	1
M_58_thf11	1.0	0	1
M_59_thf01	1.0	0	1
M_59_thf02	0.0	0	1
M_59_thf03	0.0	0	1
M_59_thf04	1.0	0	1
M_59_thf05	0.0	0	1
M_59_thf06	1.0	0	1
M_59_thf07	0.0	0	1
M_59_thf08	1.0	0	1
M_59_thf09	0.0	0	1
M_59_thf10	1.0	0	1
M_59_thf11	0.0	0	1
M_5_thf01	1.0	0	1
M_5_thf02	0.0	0	1
M_5_thf03	0.0	0	1
M_5_thf04	1.0	0	1
M_5_thf05	0.0	0	1
M_5_thf06	1.0	0	1
M_5_thf07	0.0	0	1
M_5_thf08	1.0	0	1
M_5_thf09	0.0	0	1
M_5_thf10	1.0	0	1
M_5_thf11	0.0	0	1
M_60_thf01	0.0	0	1
M_60_thf02	1.0	0	1
M_60_thf03	1.0	0	1
M_60_thf04	0.0	0	1
M_60_thf05	1.0	0	1
M_60_thf06	0.0	0	1
M_60_thf07	1.0	0	1
M_60_thf08	0.0	0	1
M_60_thf09	1.0	0	1
M_60_thf10	0.0	0	1
M_60_thf11	1.0	0	1
M_61_thf01	1.0	0	1
M_61_thf02	0.0	0	1
M_61_thf03	0.0	0	1
M_61_thf04	1.0	0	1
M_61_thf05	0.0	0	1
M_61_thf06	1.0	0	1
M_61_thf07	0.0	0	1
M_61_thf08	1.0	0	1
M_61_thf09	0.0	0	1
M_61_thf10	1.0	0	1
M_61_thf11	0.0	0	1
M_62_thf01	0.0	0	1
M_62_thf02	1.0	0	1
M_62_thf03	1.0	0	1
M_62_thf04	0.0	0	1
M_62_thf05	1.0	0	1
M_62_thf06	0.0	0	1
M_62_thf07	1.0	0	1
M_62_thf08	0.0	0	1
M_62_thf09	1.0	0	1
M_62_thf10	0.0	0	1
M_62_thf11	1.0	0	1
M_63_thf01	1.0	0	1
M_63_thf02	0.0	0	1
M_63_thf03	0.0	0	1
M_63_thf04	1.0	0	1
M_63_thf05	0.0	0	1
M_63_thf06	1.0	0	1
M_63_thf07	0.0	0	1
M_63_thf08	1.0	0	1
M_63_thf09	0.0	0	1
M_63_thf10	1.0	0	1
M_63_thf11	0.0	0	1
M_64_thf01	0.0	0	1
M_64_thf02	1.0	0	1
M_64_thf03	1.0	0	1
M_64_thf04	0.0	0	1
M_64_thf05	1.0	0	1
M_64_thf06	0.0	0	1
M_64_thf07	1.0	0	1
M_64_thf08	0.0	0	1
M_64_thf09	1.0	0	1
M_64_thf10	0.0	0	1
M_64_thf11	1.0	0	1
M_65_thf01	1.0	0	1
M_65_thf02	0.0	0	1
M_65_thf03	0.0	0	1
M_65_thf04	1.0	0	1
M_65_thf05	0.0	0	1
M_65_thf06	1.0	0	1
M_65_thf07	0.0	0	1
M_65_thf08	1.0	0	1
M_65_thf09	0.0	0	1
M_65_thf10	1.0	0	1
M_65_thf11	0.0	0	1
M_66_thf01	0.0	0	1
M_66_thf02	1.0	0	1
M_66_thf03	1.0	0	1
M_66_thf04	0.0	0	1
M_66_thf05	1.0	0	1
M_66_thf06	0.0	0	1
M_66_thf07	1.0	0	1
M_66_thf08	0.0	0	1
M_66_thf09	1.0	0	1
M_66_thf10	0.0	0	1
M_66_thf11	1.0	0	1
M_67_thf01	1.0	0	1
M_67_thf02	0.0	0	1
M_67_thf03	0.0	0	1
M_67_thf04	1.0	0	1
M_67_thf05	0.0	0	1
M_67_thf06	1.0	0	1
M_67_thf07	0.0	0	1
M_67_thf08	1.0	0	1
